3487.8371378975985	125.20437550859846	0.2250341527043247	0.11176433142487951	0.3266446509993841	0.06153645906266547	0.03230694581860405
3711.469514787863	125.40998186262603	0.22464037958631877	0.1124832966328313	0.317890563753636	0.05991653013721532	0.028005196809402833
3949.4407033875914	125.61237502817595	0.2242511218727543	0.11319220648418593	0.30942331115963384	0.05834880812435017	0.02427866906562315
4202.670076482152	125.81162188616152	0.2238663231099025	0.11389126672642647	0.30123174435975386	0.05683129457426617	0.02105009721523743
4472.1359549995805	126.00778385185576	0.22348593445838105	0.1145806838192982	0.29330524022637405	0.05536208192880565	0.01825264374990354
4758.879387634689	126.20092774650662	0.22310989387612779	0.11526065233643124	0.2856336265528654	0.05393934274758294	0.015828484419969868
5064.008172814247	126.39110837612508	0.22273815993909807	0.11593137047483992	0.2782072125485371	0.0525613357244481	0.013727587960076448
5388.701138541658	126.57838592629192	0.22237067829215107	0.11659302522991766	0.27101671575836406	0.05122639146817676	0.0119066595729862
5734.212696655796	126.76281740896043	0.22200739830559257	0.11724579988742789	0.26405326409957297	0.04993291362093544	0.010328229516559873
6101.877689098777	126.94445840871425	0.22164826979523866	0.11788987283402719	0.25730837251610694	0.048679374397138986	0.008959866420227058
6493.116544915702	127.12336314721563	0.2212932429865333	0.11852541762701208	0.2507739227762613	0.04746431165564502	0.007773495513887951
6909.440767909748	127.29958450103847	0.22094226857795718	0.11915260322973609	0.24444214564402955	0.04628632484747186	0.006744811069196999
7352.458776153551	127.47317403222246	0.22059529776389297	0.11977159421253702	0.23830560362335973	0.04514407276734289	0.005852768142403875
7823.882115917066	127.64418207438366	0.22025228215231607	0.12038255087814775	0.2323571752237399	0.04403627037716262	0.005079142775571199
8325.53207401873	127.81265772702855	0.21991317385415243	0.12098562908174415	0.2265900393187934	0.0429616863258957	0.004408152096644358
8859.346714145895	127.97864887972725	0.21957792551464195	0.12158098114210247	0.22099766106117613	0.04191914003993702	0.0038261257274143645
9427.388364328463	128.1422023270311	0.2192464901557969	0.12216875508144653	0.21557377770281505	0.04090749960440121	0.0033212222221266074
10031.851584492815	128.30335967719896	0.21891882954332686	0.1227490990736726	0.21031239519604128	0.03992568122376383	0.002883183055075733
10675.07164487752	128.4621775973731	0.21859487321231086	0.12332214259669172	0.20520773110840196	0.03897263863595413	0.002503118327467746
11359.533548066282	128.61868383518836	0.2182746077390334	0.12388803760234168	0.2002542998004344	0.038047378986107105	0.0021733275711994793
12087.881629493633	128.77293597674225	0.2179579574435877	0.12444690366493205	0.19544677342616978	0.03714893678079534	0.0018871351881273313
12862.9297735137	128.92496445454222	0.2176449004711003	0.12499888173837803	0.19078009502965187	0.036276396435738434	0.0016387564613182803
13687.67228450072	129.07481357767261	0.21733538518876117	0.1255440954878111	0.1862493793744875	0.03542887167702702	0.0014231772208574966
14565.295454980233	129.2225229215534	0.21702936821046137	0.12608266935268375	0.18184994595804937	0.03460551361013131	0.0012360503756383423
15499.189875483375	129.36813113710022	0.21672680668325484	0.12661472462713164	0.1775772992534712	0.03380550648179792	0.0010736075554120816
16492.963533681523	129.51167044903934	0.2164276697686489	0.12714038444417497	0.1734271324665997	0.03302806787516488	0.0009325815389331638
17550.455753408547	129.6531948576609	0.21613188010161366	0.12765974813456182	0.16939526595461984	0.03227243912897393	0.0008101383669725237
18675.75202742208	129.79272340670087	0.2158394316977592	0.12817294490281483	0.16547774671448678	0.031537901199868656	0.0007038216402008857
19873.199801208655	129.93029718061646	0.21555027159260476	0.1286800791282019	0.1616707336602019	0.030823755701590017	0.0006115000535658055
21147.425268811287	130.06594584319396	0.2152643695101233	0.1291812631766902	0.15797055380983238	0.030129334573388178	0.0005313252122505219
22503.351245568403	130.19971758185383	0.21498165514319112	0.12967658711562535	0.15437364047508595	0.029453988195967895	0.0004616937497416984
23946.2161868129	130.33163101365236	0.21470211921547389	0.13016616840215534	0.15087661493032556	0.028797101537321623	0.00040121458877706573
25481.594426008163	130.46172328072683	0.21442571249377806	0.13065010212028483	0.14747619304245063	0.028158076075754934	0.00034868099689333576
27115.41771050846	130.5900258873249	0.21415239658884389	0.13112848537625155	0.14416922326569193	0.02753633770910824	0.0003030462591482319
28853.9981181443	130.71656981777886	0.2138821332280827	0.13160141562920558	0.1409526742012588	0.026931332943632924	0.0002634007658457449
30704.052443168588	130.84138525586496	0.2136148848942696	0.13206898336690642	0.1378236245016069	0.026342527467051013	0.0002289569917479639
32672.728145775513	130.9645018002974	0.21335061438750813	0.13253128335853148	0.13477926722814004	0.025769412344715192	0.00019902912424640817
34767.6309654449	131.08594838783327	0.2130892850529449	0.13298840283840718	0.1318168927982697	0.025211489914170215	0.0001730237983963434
36996.854304792905	131.20574693990403	0.21283087443941895	0.1334404345464577	0.12893390704206809	0.02466828752096717	0.0001504258627562649
39369.010497450116	131.32394448571233	0.2125753052847017	0.1338874464025821	0.12612776807679893	0.02413933924648859	0.00013078711955927247
41893.26408076668	131.44054880808935	0.21232258388414493	0.13432954180851198	0.12339608938304991	0.023624209844967936	0.0001137190561451007
44579.367201889116	131.55559298561167	0.21207266139379044	0.1347667937172332	0.12073652673308288	0.02312246952311625	0.00009888440408190036
47437.69729399647	131.66910292704765	0.2118255036198775	0.13519928236399892	0.11814683401482284	0.022633707250662383	0.00008598973909101915
50479.29716825322	131.78110426541608	0.21158107624313516	0.1356270873910148	0.11562484529184758	0.02215752633884449	0.00007478125365878441
53715.917676368816	131.89162179002676	0.2113393460616919	0.13605028419328846	0.1131684719915711	0.021693543952693517	0.0000650375673956205
57160.06310858621	132.0006800404043	0.21110027972841294	0.1364689475939258	0.11077569843433821	0.021241391160458534	0.00005656567330447615
60825.03950248855	132.10830285308472	0.2108638447666351	0.13688315045408217	0.10844458328966766	0.020800711972043473	0.00004920051185308694
64725.00604925946	132.21451371746363	0.2106300088091757	0.13729296583173323	0.10617325231532959	0.02037116277162454	0.00004279666626416656
68875.02979599827	132.31933559105585	0.21039874003395198	0.13769846233469707	0.10395989422514162	0.01995240975546153	0.000037228251215992714
73291.14385542693	132.42279096654767	0.21017000702451583	0.1380997091133338	0.1018027642294328	0.019544133020190202	0.00003238629378188307
77990.40934787337	132.5249018783405	0.2099437787964007	0.13849677388265036	0.09970017772383244	0.01914602358883144	0.000028175437250865798
82990.98131483825	132.62568987944996	0.2097200248561535	0.13888971635262237	0.09765050757081895	0.018757781921749483	0.000024513184030183766
88312.17885879245	132.72517623223592	0.20949871477031934	0.13927861256698293	0.09565218198295611	0.018379119299567037	0.000021328259151687234
93974.55978018328	132.82338159937322	0.209279818928934	0.13966351978572789	0.09370368516454164	0.018009756466028648	0.00001855776744719151
100000.	132.92032634147262	0.20906330786323224	0.14004450013425185	0.09180355048113142	0.01764942417241855	0.000016148206924526676
